measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,765.4879859853031,877.0654423601324,670.9228555149316
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1665.7876907446496,2136.6820937921425,1282.724116993268
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,474.04769534153263,520.72416133622,436.7974322636951
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,1990,656.1768696448058,702.8427542216809,616.5853604475989
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2690.4196842291994,2963.267566114566,2449.1435682113597
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,354.8827427275913,411.0107685075513,305.36870883262145
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,752.2688919048513,863.0510886692838,648.8964087479566
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,378.8557519790276,497.1212137718201,277.10338979972937
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,546.0121334933514,672.5276696795165,439.1744153517175
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,449.81542398364144,520.7790602694976,397.0233260558101
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,1083.246139212848,1239.4308784483242,985.612077236169
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,1645.5272983970915,1756.7619292122906,1517.2111026695316
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,1990,2116.429287607996,2782.8198024134567,1556.3028480728099
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1385.4365550730683,2286.26994804313,748.5622115772304
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1422.7743338513264,1872.2357414182197,1052.072524557363
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2019,503.12975057805943,711.3276260319323,342.4591770136016
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,606.1352953406745,843.67630857487,425.44639843545707
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,345.2656409443762,377.46966606417084,315.9014206091814
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,312.375336509284,381.19736052021517,263.43764117829187
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2820.325138617152,2967.563644360281,2681.9068758355434
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,673.5452388137775,767.9643245994148,595.486679090429
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,5493.372154412878,5681.568438822915,5237.03330302749
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,1990,2022.8463670018807,2677.0230612805512,1485.391937057633
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,446.77091807092063,513.0894417890323,393.29321346216904
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,389.5860121753875,459.8480007938966,324.59081726539256
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2019,281.94953210364207,363.23160352711557,208.51265474268382
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2019,1094.9871249884372,1269.1526542138777,942.4743795221353
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,1831.2243299772877,2442.091656182839,1297.9659142953728
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,232.86274362719837,330.94831122247865,165.10851073166987
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,474.10519807333856,545.2740079620359,417.349632685606
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,2019,501.2005570398116,571.2598302563044,444.04130022294856
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,523.4138323328744,600.5839299730086,449.7006015973071
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,287.584454077773,358.3023796146906,225.3706937763287
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,950.2607852642537,1063.7918065931058,847.7744116571674
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,752.9070444642293,1064.3989755609996,514.8584928915064
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1326.2615098750591,2202.536814677588,734.0047529506467
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1932.0384831838383,2486.653752948715,1485.7291452922711
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2164.1889478200233,2885.182768303777,1543.4387244486775
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1680.2219008762859,2168.9211258570517,1292.6498091216522
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,953.2360919691348,1055.9440187800185,873.462863672286
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,710.8897534802967,1012.683677441351,482.1016829960421
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,2032.0521314318648,2155.8974274766197,1853.5284512299631
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,461.5360007756193,507.5100952758268,424.33593783347544
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2224.305020106361,2948.2350296819536,1603.7183919367194
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,309.3253123077007,326.9852610545767,293.01793445120114
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1990,537.898227096068,761.4773226476585,365.599370285264
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,4419.137639433475,4564.851929782617,4227.41439483497
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3048.7555435757195,3243.7565383068695,2859.0048121384666
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,1990,1056.4063804022703,1113.9267778509634,1006.8444345548537
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1405.7423844018729,1742.5529554123066,1147.981770311123
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1372.1350045357487,1745.3999589905345,1069.7608154812222
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3255.861763386679,3420.715495207728,3095.527738618402
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,756.8128009046542,833.2150572786834,696.3648806785092
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,529.3073568700993,671.8278384255568,408.7182967286394
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,573.5684993594701,668.3101835159403,496.992065990765
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,2019,421.97977422306684,456.65723099841415,389.38638914445534
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,2019,783.5256397332171,1025.461747817929,602.3628103386687
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,386,Nutritional deficiencies,3,Rate,2019,123.03431366508342,175.6915931119555,80.19599458791986
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2975.501813439588,3080.5316669882195,2823.268286811669
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,860.689021977171,921.73605440859,781.4779824174932
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,1990,985.413872994746,1029.7906107063366,945.5745638994584
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1209.254064647592,1525.0277222198522,968.2570713836861
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,643.6419026729791,751.8028085756923,553.3882219830028
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2019,785.7815498566418,962.573261751814,633.8716484794722
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1472.372744739254,2566.8389197231045,739.8635198149434
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1531.7523306614921,1999.2622841827501,1155.628335654764
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3166.4832060873305,3296.2650049202603,3022.828357053165
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,461.66917588932796,551.719876219258,392.4630914321321
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,465.66179161631203,534.6421448198281,409.7581269575175
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2035.888990269029,2692.111636852959,1472.3238035592044
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1403.659839516667,2318.4619420439944,765.9009997699136
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2019,2201.798777082774,2884.022875996584,1612.1378141167834
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,433.4900038482757,544.3374356422696,333.0342871317626
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,864.6272211297264,983.2785442190174,761.0688409855998
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,4507.070531161552,4670.782384455783,4284.467461040002
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,733.046358777194,1049.585537145548,496.5451133495817
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1257.9231062382319,2005.4387146893587,741.3653563898472
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1648.6621806024264,2099.196503163822,1286.455115887072
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2019,1385.5443200851125,1799.0409024331254,1047.615947296105
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,727.780880478904,1031.4320190024866,500.235632987061
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2019,708.2245971226996,1011.3577576280925,483.5329319811182
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,1208.8291593069762,1371.0492561302044,1073.4850037698918
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,2019,591.1463685190548,616.7824568948087,564.0626955580694
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2019,3496.0998428827065,3669.3929732350675,3302.6772494289958
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,6604.383633306614,6774.756820879682,6379.1383414209995
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,5552.927803484503,5776.164395965189,5301.130705648988
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,688,Transport injuries,3,Rate,1990,868.3859791573062,917.1270107003313,824.7564392261189
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2019,426.61969070589174,476.1371577177199,381.3502225774164
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,2787.8101671443687,2942.758983039453,2640.851112608783
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2019,2256.563076910706,2974.479270053214,1627.6332541668132
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,1139.08699702079,1226.5297868132934,1071.2256168590288
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,2771.8148298467577,2904.6139069756427,2656.8408300659967
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1333.001560263393,1647.2053638282518,1087.4923601496077
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1519.1660582965333,1879.234014600675,1253.895814349678
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2019,3750.9679950633554,4780.350522561106,2902.995356698274
2,DALYs (Disability-Adjusted Life Years),85,Israel,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2019,1313.0466717693953,2228.0096989893973,669.4025791415994
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,458.8141784383682,582.332620105311,346.4567007293758
