measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),101,Canada,1,Male,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2019,148.29449874685525,191.5096240761974,113.01796817924632
3,YLDs (Years Lived with Disability),101,Canada,2,Female,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2019,154.4407685134492,196.46501714275493,118.76965637358497
3,YLDs (Years Lived with Disability),101,Canada,3,Both,22,All Ages,962,Maternal and neonatal disorders,3,Rate,2019,151.41647003959184,192.33537443291132,116.16110455775683
3,YLDs (Years Lived with Disability),101,Canada,1,Male,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,168.43075127554292,217.33057225907353,128.58055082183617
3,YLDs (Years Lived with Disability),101,Canada,2,Female,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,174.9461160218182,223.5689360621286,133.52929207018656
3,YLDs (Years Lived with Disability),101,Canada,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,2019,171.82519590405275,218.74521559205138,131.79788000071596
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,491,Cardiovascular diseases,3,Rate,1990,6168.460249443036,6381.505662882337,5946.481412936814
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,491,Cardiovascular diseases,3,Rate,1990,4319.904650466373,4572.939530097851,3979.95423936435
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,491,Cardiovascular diseases,3,Rate,1990,5231.974222095508,5456.053572318031,4960.395454237546
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,5942.406334857033,6155.491578376383,5724.054899599059
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,3216.4410731181347,3405.40014740061,2973.185848532257
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,1990,4459.356984706865,4651.9204387985255,4221.447977285557
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,508,Chronic respiratory diseases,3,Rate,1990,1159.0303646210702,1294.9805122922282,1038.2955715155358
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,508,Chronic respiratory diseases,3,Rate,1990,819.9984125372789,952.169974705273,707.586292927766
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,508,Chronic respiratory diseases,3,Rate,1990,987.2753543164871,1110.5909545950115,879.3173866874189
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,1152.8367893253007,1293.763919220038,1030.0020277886974
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,674.9735848088716,794.8909548421777,570.9707458984288
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,1990,867.9729072303495,993.2943828044745,763.0083109001588
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,696,Unintentional injuries,3,Rate,1990,1491.0233474001436,1818.4880435502073,1252.4184072186397
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,696,Unintentional injuries,3,Rate,1990,913.6837196579629,1167.305996795861,722.1886772167622
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,696,Unintentional injuries,3,Rate,1990,1198.5406681050863,1483.8767207909011,983.343683036661
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1449.0068088452415,1753.274732696964,1225.8025740963249
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,800.7234463595672,1016.256082701725,639.1104486427511
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,696,Unintentional injuries,3,Rate,1990,1124.1108609130729,1379.455049514239,932.3594976496541
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,626,Musculoskeletal disorders,3,Rate,1990,2323.5502733283915,3042.8431374840497,1679.6019262440425
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,626,Musculoskeletal disorders,3,Rate,1990,3229.6361052001885,4243.916556006652,2340.266510626907
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,626,Musculoskeletal disorders,3,Rate,1990,2782.5771598311485,3641.1643620191758,2019.8768020508303
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2122.049839252195,2791.7859478608984,1535.4006917850108
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2787.2804890867124,3665.1645401783603,2023.7037910766278
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,1990,2467.597894624757,3225.826674640507,1793.1267032196783
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,1990,1395.3011344839342,1440.980938766264,1351.0092593444824
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,1990,460.860038203126,486.0315956408347,438.30948988882915
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,717,Self-harm and interpersonal violence,3,Rate,1990,921.9093519859022,950.804155276979,893.2217108360157
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,1282.6732301792704,1324.421170565097,1242.5990773655121
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,431.97306365571507,454.7190532044231,411.8713730832412
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,717,Self-harm and interpersonal violence,3,Rate,1990,855.3698377965496,882.9170865726911,829.4481453197392
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,558,Mental disorders,3,Rate,1990,1685.9788542590584,2207.8304412694724,1229.3060576990201
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,558,Mental disorders,3,Rate,1990,2050.924607904087,2685.1177621951347,1499.6723060114919
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,558,Mental disorders,3,Rate,1990,1870.8619052300896,2451.4731270339967,1367.0655625678116
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,558,Mental disorders,3,Rate,1990,1579.6655318155945,2072.546228291245,1153.6681530185667
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,558,Mental disorders,3,Rate,1990,1906.4919985897197,2504.6427317174557,1389.179171012658
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,1990,1744.9360091971414,2293.283872779722,1272.5316046992198
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,973,Substance use disorders,3,Rate,1990,784.7472086870785,973.4386347559076,616.2804158461618
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,973,Substance use disorders,3,Rate,1990,415.06621039474163,522.7423045760959,318.91227798944675
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,973,Substance use disorders,3,Rate,1990,597.4652628974507,736.9421925170483,470.1496110056505
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,1990,710.595718625339,878.8720064281389,559.49444182453
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,1990,384.41223022956507,486.800483808682,293.553681632315
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,1990,545.3380047023298,675.0562997300755,429.1140796169589
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,974,Diabetes and kidney diseases,3,Rate,1990,729.169575171983,821.8817646223413,651.0296583185665
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,974,Diabetes and kidney diseases,3,Rate,1990,699.2055115704354,795.7247654248188,617.9888649796806
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,974,Diabetes and kidney diseases,3,Rate,1990,713.9896547514467,808.4740725694468,634.2868426026698
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,699.3917966025052,786.4635622249385,626.9152732496507
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,539.9373714336738,615.9902471598691,475.3071614176798
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,1990,609.3381419550788,690.3607113841857,540.860184422456
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,410,Neoplasms,3,Rate,1990,5238.700559385911,5369.396494124494,5064.562959844234
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,410,Neoplasms,3,Rate,1990,4196.919098998704,4320.683263860581,4044.4828125689155
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,410,Neoplasms,3,Rate,1990,4710.929697777838,4819.724114613976,4572.24078206231
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,410,Neoplasms,3,Rate,1990,4899.74563371069,5023.567795965421,4729.019531430903
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,410,Neoplasms,3,Rate,1990,3457.0981530494496,3553.4546938144495,3339.5710555680103
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,1990,4070.4482829180674,4162.801884756143,3951.57049308463
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,526,Digestive diseases,3,Rate,1990,893.1677629433352,975.7592623755256,825.0795066151813
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,526,Digestive diseases,3,Rate,1990,716.599185616775,814.1034692541543,636.8690775963621
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,526,Digestive diseases,3,Rate,1990,803.7173803708585,888.639322669825,732.5579663298474
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,526,Digestive diseases,3,Rate,1990,837.3192333515051,912.1603955714793,775.2172066881452
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,526,Digestive diseases,3,Rate,1990,589.4774010124136,673.7682652445834,521.3301565765604
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,1990,705.781722844312,781.3534891086637,642.8737449272986
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,542,Neurological disorders,3,Rate,1990,1080.829557239671,1659.1425699933254,703.4324746052162
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,542,Neurological disorders,3,Rate,1990,1884.3552797947596,3285.583521911175,936.3145646875404
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,542,Neurological disorders,3,Rate,1990,1487.899061778097,2436.58605865149,825.9383761715239
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1085.5439929408994,1667.726060513091,710.814748545199
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1623.434775644984,2886.63648796237,754.4974693140033
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1990,1357.890570040682,2262.9304299123955,744.4686638058525
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,1990,547.4073259541717,619.88862549275,495.0985701562326
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,1990,467.65769364538977,542.3091560930486,409.45755516001543
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,3,Rate,1990,507.0058274087013,578.9590342835303,453.9852846077317
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,583.7683369415147,659.6725362090634,527.3241181320261
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,404.7964779864558,480.57664588978906,348.36557379282794
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,956,Respiratory infections and tuberculosis,3,Rate,1990,477.7250892489897,552.6311214330625,423.09814799106556
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,962,Maternal and neonatal disorders,3,Rate,1990,623.9479044813014,693.9966597842767,566.3666975122765
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,962,Maternal and neonatal disorders,3,Rate,1990,503.78455668291593,558.9948372628145,453.8748960961642
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,962,Maternal and neonatal disorders,3,Rate,1990,563.0726479973807,622.5907017001352,510.87860569403045
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,793.3974915620942,877.8126515537668,721.5507028122319
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,662.9251618442286,733.9153007229551,602.1702001838058
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,962,Maternal and neonatal disorders,3,Rate,1990,730.2585100170792,804.1167524044785,669.0551553122499
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,640,Other non-communicable diseases,3,Rate,1990,1311.1264651017298,1591.2331290053105,1094.4295288603387
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,640,Other non-communicable diseases,3,Rate,1990,1861.5941287790113,2409.4842052938498,1458.227995931608
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,640,Other non-communicable diseases,3,Rate,1990,1589.995694583269,1993.638327637517,1292.7083446248873
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,1438.033116343868,1709.7432384661986,1224.1968557194286
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,1869.4220705227408,2362.8411827194213,1509.4158031668285
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,1990,1654.8705422324579,2014.267951532083,1381.220238094641
2,DALYs (Disability-Adjusted Life Years),101,Canada,1,Male,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,1990,517.0926708139971,722.0525983432295,360.2340050804514
2,DALYs (Disability-Adjusted Life Years),101,Canada,2,Female,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,1990,713.946450435562,1015.3584047139809,493.6311358610732
2,DALYs (Disability-Adjusted Life Years),101,Canada,3,Both,22,All Ages,653,Skin and subcutaneous diseases,3,Rate,1990,616.8196220337505,872.0251807222228,429.1333446693339
